-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
-0.0785,0.171498
